b12	b3	r12	rh	bs1	bs2	bl1	bl2
0.537	0.022	0.697	0.918	0.792	0.082	0.233	0.046
0.537	0.022	0.697	0.918	0.792	0.082	0.233	0.046
0.537	0.022	0.697	0.918	0.792	0.082	0.233	0.046
0.537	0.022	0.697	0.918	0.792	0.082	0.233	0.046
0.535	0.021	0.742	0.835	0.914	0.05	0.233	0.022
0.535	0.021	0.742	0.835	0.914	0.05	0.233	0.022
0.535	0.021	0.742	0.835	0.914	0.05	0.233	0.022
0.535	0.021	0.742	0.835	0.914	0.05	0.233	0.022
0.535	0.021	0.742	0.835	0.914	0.05	0.233	0.022
0.535	0.021	0.742	0.835	0.914	0.05	0.233	0.022
0.535	0.021	0.742	0.835	0.914	0.05	0.233	0.022
0.535	0.021	0.742	0.835	0.914	0.05	0.233	0.022
0.535	0.021	0.742	0.835	0.914	0.05	0.233	0.022
0.535	0.021	0.742	0.835	0.914	0.05	0.233	0.022
0.499	0.022	0.834	0.431	0.865	0.063	0.296	0.004
0.499	0.022	0.834	0.431	0.865	0.063	0.296	0.004
0.499	0.022	0.834	0.431	0.865	0.063	0.296	0.004
0.499	0.022	0.834	0.431	0.865	0.063	0.296	0.004
0.499	0.022	0.834	0.431	0.865	0.063	0.296	0.004
0.499	0.022	0.834	0.431	0.865	0.063	0.296	0.004
0.499	0.022	0.834	0.431	0.865	0.063	0.296	0.004
0.499	0.022	0.834	0.431	0.865	0.063	0.296	0.004
0.499	0.022	0.834	0.431	0.865	0.063	0.296	0.004
0.542	0.02	0.811	0.704	0.701	0.089	0.281	0.018
0.542	0.02	0.811	0.704	0.701	0.089	0.281	0.018
0.542	0.02	0.811	0.704	0.701	0.089	0.281	0.018
0.542	0.02	0.811	0.704	0.701	0.089	0.281	0.018
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.496	0.025	0.718	0.954	0.935	0.064	0.325	0.011
0.535	0.016	0.807	0.857	0.626	0.135	0.291	0.017
0.535	0.016	0.807	0.857	0.626	0.135	0.291	0.017
0.49	0.028	0.799	0.608	0.875	0.056	0.361	0.001
0.49	0.028	0.799	0.608	0.875	0.056	0.361	0.001
0.49	0.028	0.799	0.608	0.875	0.056	0.361	0.001
0.49	0.028	0.799	0.608	0.875	0.056	0.361	0.001
0.49	0.028	0.799	0.608	0.875	0.056	0.361	0.001
0.49	0.028	0.799	0.608	0.875	0.056	0.361	0.001
0.49	0.028	0.799	0.608	0.875	0.056	0.361	0.001
0.49	0.028	0.799	0.608	0.875	0.056	0.361	0.001
0.49	0.028	0.799	0.608	0.875	0.056	0.361	0.001
0.528	0.017	0.826	0.461	0.741	0.091	0.307	0.019
0.528	0.017	0.826	0.461	0.741	0.091	0.307	0.019
0.547	0.012	0.796	0.406	0.85	0.069	0.239	0.027
0.546	0.015	0.845	0.863	0.769	0.074	0.177	0.027
0.546	0.015	0.845	0.863	0.769	0.074	0.177	0.027
0.546	0.015	0.845	0.863	0.769	0.074	0.177	0.027
0.546	0.015	0.845	0.863	0.769	0.074	0.177	0.027
0.546	0.015	0.845	0.863	0.769	0.074	0.177	0.027
0.504	0.019	0.783	0.164	0.956	0.07	0.355	0.011
0.504	0.019	0.783	0.164	0.956	0.07	0.355	0.011
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.509	0.015	0.841	0.241	0.926	0.071	0.379	0.004
0.519	0.024	0.827	0.775	0.674	0.08	0.274	0.008
0.519	0.024	0.827	0.775	0.674	0.08	0.274	0.008
0.519	0.024	0.827	0.775	0.674	0.08	0.274	0.008
0.519	0.024	0.827	0.775	0.674	0.08	0.274	0.008
0.461	0.024	0.814	0.656	0.975	0.054	0.376	0.008
0.461	0.024	0.814	0.656	0.975	0.054	0.376	0.008
0.483	0.011	0.822	0.93	0.863	0.077	0.386	0.005
0.483	0.011	0.822	0.93	0.863	0.077	0.386	0.005
0.483	0.011	0.822	0.93	0.863	0.077	0.386	0.005
0.509	0.016	0.815	0.989	0.746	0.081	0.359	0.001
0.509	0.016	0.815	0.989	0.746	0.081	0.359	0.001
0.509	0.016	0.815	0.989	0.746	0.081	0.359	0.001
0.509	0.016	0.815	0.989	0.746	0.081	0.359	0.001
0.543	0.021	0.834	0.862	0.56	0.127	0.333	0.005
0.543	0.021	0.834	0.862	0.56	0.127	0.333	0.005
0.543	0.021	0.834	0.862	0.56	0.127	0.333	0.005
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.541	0.014	0.824	0.858	0.743	0.087	0.284	0.004
0.537	0.023	0.788	0.895	0.86	0.059	0.177	0.005
0.539	0.024	0.793	0.945	0.795	0.055	0.207	0.004
0.517	0.022	0.813	0.967	0.796	0.077	0.293	0.006
0.517	0.022	0.813	0.967	0.796	0.077	0.293	0.006
0.517	0.022	0.813	0.967	0.796	0.077	0.293	0.006
0.517	0.022	0.813	0.967	0.796	0.077	0.293	0.006
0.517	0.022	0.813	0.967	0.796	0.077	0.293	0.006
0.517	0.022	0.813	0.967	0.796	0.077	0.293	0.006
0.517	0.022	0.813	0.967	0.796	0.077	0.293	0.006
0.517	0.022	0.813	0.967	0.796	0.077	0.293	0.006
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.501	0.019	0.818	0.533	0.858	0.065	0.324	0.004
0.541	0.02	0.765	0.565	0.922	0.072	0.232	0.017
0.541	0.02	0.765	0.565	0.922	0.072	0.232	0.017
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.516	0.021	0.813	0.688	0.884	0.078	0.19	0
0.51	0.016	0.842	0.859	0.756	0.094	0.292	0.001
0.501	0.016	0.846	0.723	0.753	0.109	0.363	0.012
0.526	0.014	0.817	0.815	0.675	0.127	0.298	0.016
0.526	0.014	0.817	0.815	0.675	0.127	0.298	0.016
0.526	0.014	0.817	0.815	0.675	0.127	0.298	0.016
0.526	0.014	0.817	0.815	0.675	0.127	0.298	0.016
0.526	0.014	0.817	0.815	0.675	0.127	0.298	0.016
0.526	0.014	0.817	0.815	0.675	0.127	0.298	0.016
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.535	0.017	0.823	0.934	0.7	0.093	0.213	0.008
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.522	0.016	0.826	0.622	0.66	0.11	0.309	0.013
0.538	0.015	0.795	0.359	0.908	0.069	0.301	0.002
0.538	0.015	0.795	0.359	0.908	0.069	0.301	0.002
0.5	0.011	0.839	0.128	0.947	0.094	0.323	0.013
0.5	0.011	0.839	0.128	0.947	0.094	0.323	0.013
0.5	0.011	0.839	0.128	0.947	0.094	0.323	0.013
0.5	0.011	0.839	0.128	0.947	0.094	0.323	0.013
0.5	0.011	0.839	0.128	0.947	0.094	0.323	0.013
0.5	0.011	0.839	0.128	0.947	0.094	0.323	0.013
0.5	0.011	0.839	0.128	0.947	0.094	0.323	0.013
0.5	0.011	0.839	0.128	0.947	0.094	0.323	0.013
0.5	0.011	0.839	0.128	0.947	0.094	0.323	0.013
0.5	0.011	0.839	0.128	0.947	0.094	0.323	0.013
0.5	0.011	0.839	0.128	0.947	0.094	0.323	0.013
0.5	0.011	0.839	0.128	0.947	0.094	0.323	0.013
0.508	0.018	0.774	0.894	0.649	0.102	0.393	0.018
0.508	0.018	0.774	0.894	0.649	0.102	0.393	0.018
0.508	0.018	0.774	0.894	0.649	0.102	0.393	0.018
0.478	0.019	0.774	0.248	0.989	0.094	0.428	0.004
0.478	0.019	0.774	0.248	0.989	0.094	0.428	0.004
0.537	0.017	0.848	0.583	0.802	0.05	0.296	0.023
0.537	0.017	0.848	0.583	0.802	0.05	0.296	0.023
0.537	0.017	0.848	0.583	0.802	0.05	0.296	0.023
0.537	0.017	0.848	0.583	0.802	0.05	0.296	0.023
0.537	0.017	0.848	0.583	0.802	0.05	0.296	0.023
0.537	0.017	0.848	0.583	0.802	0.05	0.296	0.023
0.455	0.015	0.848	0.15	0.964	0.064	0.466	0.001
0.455	0.015	0.848	0.15	0.964	0.064	0.466	0.001
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.465	0.02	0.829	0.354	0.929	0.047	0.437	0
0.54	0.023	0.836	0.633	0.79	0.045	0.266	0.017
0.54	0.023	0.836	0.633	0.79	0.045	0.266	0.017
0.54	0.023	0.836	0.633	0.79	0.045	0.266	0.017
0.546	0.013	0.801	0.574	0.748	0.065	0.292	0.023
0.532	0.015	0.825	0.529	0.804	0.047	0.317	0.011
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.515	0.011	0.803	0.641	0.784	0.061	0.402	0.002
0.534	0.015	0.819	0.334	0.886	0.087	0.252	0.021
0.534	0.015	0.819	0.334	0.886	0.087	0.252	0.021
0.534	0.015	0.819	0.334	0.886	0.087	0.252	0.021
0.534	0.015	0.819	0.334	0.886	0.087	0.252	0.021
0.534	0.015	0.819	0.334	0.886	0.087	0.252	0.021
0.534	0.015	0.819	0.334	0.886	0.087	0.252	0.021
0.534	0.015	0.819	0.334	0.886	0.087	0.252	0.021
0.464	0.013	0.825	0.931	0.952	0.084	0.413	0.006
0.464	0.013	0.825	0.931	0.952	0.084	0.413	0.006
0.458	0.018	0.844	0.922	0.867	0.08	0.47	0.012
0.458	0.018	0.844	0.922	0.867	0.08	0.47	0.012
0.458	0.018	0.844	0.922	0.867	0.08	0.47	0.012
0.458	0.018	0.844	0.922	0.867	0.08	0.47	0.012
0.458	0.018	0.844	0.922	0.867	0.08	0.47	0.012
0.458	0.018	0.844	0.922	0.867	0.08	0.47	0.012
0.479	0.023	0.844	0.858	0.717	0.058	0.421	0.004
0.479	0.023	0.844	0.858	0.717	0.058	0.421	0.004
0.479	0.023	0.844	0.858	0.717	0.058	0.421	0.004
0.479	0.023	0.844	0.858	0.717	0.058	0.421	0.004
0.479	0.023	0.844	0.858	0.717	0.058	0.421	0.004
0.524	0.019	0.802	0.583	0.697	0.074	0.314	0.012
0.524	0.019	0.802	0.583	0.697	0.074	0.314	0.012
0.524	0.019	0.802	0.583	0.697	0.074	0.314	0.012
0.524	0.019	0.802	0.583	0.697	0.074	0.314	0.012
0.524	0.019	0.802	0.583	0.697	0.074	0.314	0.012
0.524	0.019	0.802	0.583	0.697	0.074	0.314	0.012
0.524	0.019	0.802	0.583	0.697	0.074	0.314	0.012
0.524	0.019	0.802	0.583	0.697	0.074	0.314	0.012
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.501	0.016	0.812	0.288	0.982	0.06	0.333	0.029
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.546	0.018	0.847	0.117	0.833	0.067	0.265	0.003
0.506	0.019	0.802	0.537	0.896	0.072	0.293	0.013
0.506	0.019	0.802	0.537	0.896	0.072	0.293	0.013
0.506	0.021	0.751	0.986	0.703	0.086	0.299	0.027
0.506	0.021	0.751	0.986	0.703	0.086	0.299	0.027
0.499	0.022	0.78	0.476	0.744	0.059	0.408	0.025
0.487	0.022	0.81	0.624	0.768	0.053	0.376	0.021
0.487	0.022	0.81	0.624	0.768	0.053	0.376	0.021
0.487	0.022	0.81	0.624	0.768	0.053	0.376	0.021
0.487	0.022	0.81	0.624	0.768	0.053	0.376	0.021
0.487	0.022	0.81	0.624	0.768	0.053	0.376	0.021
0.487	0.022	0.81	0.624	0.768	0.053	0.376	0.021
0.487	0.022	0.81	0.624	0.768	0.053	0.376	0.021
0.487	0.022	0.81	0.624	0.768	0.053	0.376	0.021
0.487	0.022	0.81	0.624	0.768	0.053	0.376	0.021
0.487	0.022	0.81	0.624	0.768	0.053	0.376	0.021
0.487	0.022	0.81	0.624	0.768	0.053	0.376	0.021
0.487	0.022	0.81	0.624	0.768	0.053	0.376	0.021
0.487	0.022	0.81	0.624	0.768	0.053	0.376	0.021
0.487	0.022	0.81	0.624	0.768	0.053	0.376	0.021
0.487	0.022	0.81	0.624	0.768	0.053	0.376	0.021
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.547	0.018	0.793	0.494	0.762	0.085	0.273	0.007
0.54	0.017	0.773	0.846	0.54	0.117	0.323	0.015
0.54	0.017	0.773	0.846	0.54	0.117	0.323	0.015
0.54	0.017	0.773	0.846	0.54	0.117	0.323	0.015
0.54	0.017	0.773	0.846	0.54	0.117	0.323	0.015
0.485	0.012	0.825	0.243	0.955	0.071	0.447	0.008
0.485	0.012	0.825	0.243	0.955	0.071	0.447	0.008
0.485	0.012	0.825	0.243	0.955	0.071	0.447	0.008
0.485	0.012	0.825	0.243	0.955	0.071	0.447	0.008
0.485	0.012	0.825	0.243	0.955	0.071	0.447	0.008
0.485	0.012	0.825	0.243	0.955	0.071	0.447	0.008
0.485	0.012	0.825	0.243	0.955	0.071	0.447	0.008
0.485	0.012	0.825	0.243	0.955	0.071	0.447	0.008
0.485	0.012	0.825	0.243	0.955	0.071	0.447	0.008
0.485	0.012	0.825	0.243	0.955	0.071	0.447	0.008
0.537	0.01	0.82	0.522	0.863	0.079	0.286	0.01
0.537	0.01	0.82	0.522	0.863	0.079	0.286	0.01
0.537	0.01	0.82	0.522	0.863	0.079	0.286	0.01
0.537	0.01	0.82	0.522	0.863	0.079	0.286	0.01
0.537	0.01	0.82	0.522	0.863	0.079	0.286	0.01
0.537	0.01	0.82	0.522	0.863	0.079	0.286	0.01
0.537	0.01	0.82	0.522	0.863	0.079	0.286	0.01
0.537	0.01	0.82	0.522	0.863	0.079	0.286	0.01
