b12	b3	r12	rh	bs1	bs2	bl1	bl2
0.461	0.065	0.8	0.845	0.451	0.207	0.317	0.037
0.424	0.076	0.812	0.517	0.534	0.133	0.351	0.028
0.424	0.076	0.812	0.517	0.534	0.133	0.351	0.028
0.395	0.071	0.768	0.702	0.755	0.1	0.36	0.005
0.395	0.071	0.768	0.702	0.755	0.1	0.36	0.005
0.395	0.071	0.768	0.702	0.755	0.1	0.36	0.005
0.395	0.071	0.768	0.702	0.755	0.1	0.36	0.005
0.395	0.071	0.768	0.702	0.755	0.1	0.36	0.005
0.395	0.071	0.768	0.702	0.755	0.1	0.36	0.005
0.395	0.071	0.768	0.702	0.755	0.1	0.36	0.005
0.395	0.071	0.768	0.702	0.755	0.1	0.36	0.005
0.395	0.071	0.768	0.702	0.755	0.1	0.36	0.005
0.395	0.071	0.768	0.702	0.755	0.1	0.36	0.005
0.395	0.071	0.768	0.702	0.755	0.1	0.36	0.005
0.549	0.085	0.781	0.798	0.214	0.26	0.145	0.05
0.549	0.085	0.781	0.798	0.214	0.26	0.145	0.05
0.549	0.085	0.781	0.798	0.214	0.26	0.145	0.05
0.549	0.085	0.781	0.798	0.214	0.26	0.145	0.05
0.549	0.085	0.781	0.798	0.214	0.26	0.145	0.05
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.445	0.073	0.846	0.368	0.466	0.132	0.315	0.056
0.544	0.076	0.784	0.535	0.363	0.178	0.179	0.018
0.544	0.076	0.784	0.535	0.363	0.178	0.179	0.018
0.544	0.076	0.784	0.535	0.363	0.178	0.179	0.018
0.544	0.076	0.784	0.535	0.363	0.178	0.179	0.018
0.541	0.071	0.847	0.389	0.332	0.197	0.101	0.026
0.541	0.071	0.847	0.389	0.332	0.197	0.101	0.026
0.541	0.071	0.847	0.389	0.332	0.197	0.101	0.026
0.541	0.071	0.847	0.389	0.332	0.197	0.101	0.026
0.541	0.071	0.847	0.389	0.332	0.197	0.101	0.026
0.411	0.072	0.75	0.559	0.777	0.132	0.298	0.018
0.411	0.072	0.75	0.559	0.777	0.132	0.298	0.018
0.411	0.072	0.75	0.559	0.777	0.132	0.298	0.018
0.459	0.069	0.828	0.626	0.753	0.089	0.154	0.009
0.459	0.069	0.828	0.626	0.753	0.089	0.154	0.009
0.459	0.069	0.828	0.626	0.753	0.089	0.154	0.009
0.459	0.069	0.828	0.626	0.753	0.089	0.154	0.009
0.459	0.069	0.828	0.626	0.753	0.089	0.154	0.009
0.459	0.069	0.828	0.626	0.753	0.089	0.154	0.009
0.459	0.069	0.828	0.626	0.753	0.089	0.154	0.009
0.459	0.069	0.828	0.626	0.753	0.089	0.154	0.009
0.459	0.069	0.828	0.626	0.753	0.089	0.154	0.009
0.459	0.069	0.828	0.626	0.753	0.089	0.154	0.009
0.459	0.069	0.828	0.626	0.753	0.089	0.154	0.009
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.506	0.063	0.821	0.05	0.452	0.214	0.219	0.039
0.528	0.077	0.834	0.108	0.314	0.155	0.182	0.002
0.528	0.077	0.834	0.108	0.314	0.155	0.182	0.002
0.528	0.077	0.834	0.108	0.314	0.155	0.182	0.002
0.528	0.077	0.834	0.108	0.314	0.155	0.182	0.002
0.528	0.077	0.834	0.108	0.314	0.155	0.182	0.002
0.528	0.077	0.834	0.108	0.314	0.155	0.182	0.002
0.528	0.077	0.834	0.108	0.314	0.155	0.182	0.002
0.528	0.077	0.834	0.108	0.314	0.155	0.182	0.002
0.528	0.077	0.834	0.108	0.314	0.155	0.182	0.002
0.528	0.077	0.834	0.108	0.314	0.155	0.182	0.002
0.528	0.077	0.834	0.108	0.314	0.155	0.182	0.002
0.441	0.064	0.799	0.335	0.637	0.155	0.332	0.014
0.441	0.064	0.799	0.335	0.637	0.155	0.332	0.014
0.441	0.064	0.799	0.335	0.637	0.155	0.332	0.014
0.441	0.064	0.799	0.335	0.637	0.155	0.332	0.014
0.441	0.064	0.799	0.335	0.637	0.155	0.332	0.014
0.441	0.064	0.799	0.335	0.637	0.155	0.332	0.014
0.441	0.064	0.799	0.335	0.637	0.155	0.332	0.014
0.441	0.064	0.799	0.335	0.637	0.155	0.332	0.014
0.441	0.064	0.799	0.335	0.637	0.155	0.332	0.014
0.441	0.064	0.799	0.335	0.637	0.155	0.332	0.014
0.513	0.066	0.809	0.173	0.519	0.14	0.183	0.021
0.513	0.066	0.809	0.173	0.519	0.14	0.183	0.021
0.513	0.066	0.809	0.173	0.519	0.14	0.183	0.021
0.513	0.066	0.809	0.173	0.519	0.14	0.183	0.021
0.513	0.066	0.809	0.173	0.519	0.14	0.183	0.021
0.513	0.066	0.809	0.173	0.519	0.14	0.183	0.021
0.513	0.066	0.809	0.173	0.519	0.14	0.183	0.021
0.495	0.054	0.78	0.15	0.674	0.115	0.268	0.064
0.495	0.054	0.78	0.15	0.674	0.115	0.268	0.064
0.495	0.054	0.78	0.15	0.674	0.115	0.268	0.064
0.508	0.061	0.752	0.713	0.518	0.191	0.232	0.025
0.508	0.061	0.752	0.713	0.518	0.191	0.232	0.025
0.508	0.061	0.752	0.713	0.518	0.191	0.232	0.025
0.508	0.061	0.752	0.713	0.518	0.191	0.232	0.025
0.508	0.061	0.752	0.713	0.518	0.191	0.232	0.025
0.534	0.079	0.846	0.539	0.26	0.246	0.126	0.03
0.534	0.079	0.846	0.539	0.26	0.246	0.126	0.03
0.534	0.079	0.846	0.539	0.26	0.246	0.126	0.03
0.534	0.079	0.846	0.539	0.26	0.246	0.126	0.03
0.501	0.055	0.848	0.222	0.333	0.244	0.223	0.032
0.501	0.055	0.848	0.222	0.333	0.244	0.223	0.032
0.501	0.055	0.848	0.222	0.333	0.244	0.223	0.032
0.501	0.055	0.848	0.222	0.333	0.244	0.223	0.032
0.501	0.055	0.848	0.222	0.333	0.244	0.223	0.032
0.501	0.055	0.848	0.222	0.333	0.244	0.223	0.032
0.501	0.055	0.848	0.222	0.333	0.244	0.223	0.032
0.501	0.055	0.848	0.222	0.333	0.244	0.223	0.032
0.501	0.055	0.848	0.222	0.333	0.244	0.223	0.032
0.496	0.063	0.775	0.406	0.569	0.196	0.253	0.032
0.496	0.063	0.775	0.406	0.569	0.196	0.253	0.032
0.496	0.063	0.775	0.406	0.569	0.196	0.253	0.032
0.409	0.062	0.808	0.259	0.816	0.108	0.389	0.026
0.409	0.062	0.808	0.259	0.816	0.108	0.389	0.026
0.409	0.062	0.808	0.259	0.816	0.108	0.389	0.026
0.485	0.063	0.746	0.095	0.699	0.142	0.369	0.008
0.485	0.063	0.746	0.095	0.699	0.142	0.369	0.008
0.485	0.063	0.746	0.095	0.699	0.142	0.369	0.008
0.485	0.063	0.746	0.095	0.699	0.142	0.369	0.008
0.485	0.063	0.746	0.095	0.699	0.142	0.369	0.008
0.485	0.063	0.746	0.095	0.699	0.142	0.369	0.008
0.485	0.063	0.746	0.095	0.699	0.142	0.369	0.008
0.485	0.063	0.746	0.095	0.699	0.142	0.369	0.008
0.485	0.063	0.746	0.095	0.699	0.142	0.369	0.008
0.485	0.063	0.746	0.095	0.699	0.142	0.369	0.008
0.485	0.063	0.746	0.095	0.699	0.142	0.369	0.008
0.485	0.063	0.746	0.095	0.699	0.142	0.369	0.008
0.476	0.074	0.842	0.147	0.515	0.124	0.278	0.025
0.476	0.074	0.842	0.147	0.515	0.124	0.278	0.025
0.476	0.074	0.842	0.147	0.515	0.124	0.278	0.025
0.476	0.074	0.842	0.147	0.515	0.124	0.278	0.025
0.489	0.072	0.841	0.759	0.452	0.185	0.14	0.054
0.489	0.072	0.841	0.759	0.452	0.185	0.14	0.054
0.489	0.072	0.841	0.759	0.452	0.185	0.14	0.054
0.489	0.072	0.841	0.759	0.452	0.185	0.14	0.054
0.489	0.072	0.841	0.759	0.452	0.185	0.14	0.054
0.489	0.072	0.841	0.759	0.452	0.185	0.14	0.054
0.489	0.072	0.841	0.759	0.452	0.185	0.14	0.054
0.489	0.072	0.841	0.759	0.452	0.185	0.14	0.054
0.489	0.072	0.841	0.759	0.452	0.185	0.14	0.054
0.489	0.072	0.841	0.759	0.452	0.185	0.14	0.054
0.489	0.072	0.841	0.759	0.452	0.185	0.14	0.054
0.521	0.068	0.736	0.563	0.495	0.181	0.227	0.024
0.521	0.068	0.736	0.563	0.495	0.181	0.227	0.024
0.521	0.068	0.736	0.563	0.495	0.181	0.227	0.024
0.521	0.068	0.736	0.563	0.495	0.181	0.227	0.024
0.521	0.068	0.736	0.563	0.495	0.181	0.227	0.024
0.521	0.068	0.736	0.563	0.495	0.181	0.227	0.024
0.521	0.068	0.736	0.563	0.495	0.181	0.227	0.024
0.521	0.068	0.736	0.563	0.495	0.181	0.227	0.024
0.521	0.068	0.736	0.563	0.495	0.181	0.227	0.024
0.521	0.068	0.736	0.563	0.495	0.181	0.227	0.024
0.521	0.068	0.736	0.563	0.495	0.181	0.227	0.024
0.521	0.068	0.736	0.563	0.495	0.181	0.227	0.024
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.528	0.07	0.824	0.771	0.389	0.177	0.125	0.009
0.51	0.081	0.822	0.749	0.47	0.12	0.083	0.129
0.535	0.07	0.783	0.656	0.368	0.205	0.105	0.153
0.535	0.07	0.783	0.656	0.368	0.205	0.105	0.153
0.535	0.07	0.783	0.656	0.368	0.205	0.105	0.153
0.535	0.07	0.783	0.656	0.368	0.205	0.105	0.153
0.535	0.07	0.783	0.656	0.368	0.205	0.105	0.153
0.524	0.059	0.829	0.176	0.584	0.117	0.112	0.171
0.524	0.059	0.829	0.176	0.584	0.117	0.112	0.171
0.524	0.059	0.829	0.176	0.584	0.117	0.112	0.171
0.524	0.059	0.829	0.176	0.584	0.117	0.112	0.171
0.524	0.059	0.829	0.176	0.584	0.117	0.112	0.171
0.524	0.059	0.829	0.176	0.584	0.117	0.112	0.171
0.517	0.064	0.796	0.444	0.502	0.146	0.17	0.103
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.544	0.057	0.757	0.794	0.39	0.261	0.124	0.087
0.484	0.053	0.823	0.574	0.536	0.153	0.197	0.062
0.484	0.053	0.823	0.574	0.536	0.153	0.197	0.062
0.484	0.053	0.823	0.574	0.536	0.153	0.197	0.062
0.484	0.053	0.823	0.574	0.536	0.153	0.197	0.062
0.484	0.053	0.823	0.574	0.536	0.153	0.197	0.062
0.484	0.053	0.823	0.574	0.536	0.153	0.197	0.062
0.484	0.053	0.823	0.574	0.536	0.153	0.197	0.062
0.484	0.053	0.823	0.574	0.536	0.153	0.197	0.062
0.484	0.053	0.823	0.574	0.536	0.153	0.197	0.062
0.484	0.053	0.823	0.574	0.536	0.153	0.197	0.062
0.484	0.053	0.823	0.574	0.536	0.153	0.197	0.062
0.484	0.053	0.823	0.574	0.536	0.153	0.197	0.062
0.484	0.053	0.823	0.574	0.536	0.153	0.197	0.062
0.484	0.053	0.823	0.574	0.536	0.153	0.197	0.062
0.476	0.063	0.782	0.278	0.483	0.157	0.365	0.027
0.476	0.063	0.782	0.278	0.483	0.157	0.365	0.027
0.509	0.052	0.79	0.201	0.571	0.194	0.248	0.031
0.515	0.069	0.847	0.128	0.476	0.13	0.147	0.006
0.515	0.069	0.847	0.128	0.476	0.13	0.147	0.006
0.515	0.069	0.847	0.128	0.476	0.13	0.147	0.006
0.515	0.069	0.847	0.128	0.476	0.13	0.147	0.006
0.515	0.069	0.847	0.128	0.476	0.13	0.147	0.006
0.515	0.069	0.847	0.128	0.476	0.13	0.147	0.006
0.441	0.065	0.832	0.776	0.547	0.165	0.281	0.024
0.471	0.065	0.798	0.841	0.49	0.188	0.242	0.019
0.471	0.065	0.798	0.841	0.49	0.188	0.242	0.019
0.471	0.065	0.798	0.841	0.49	0.188	0.242	0.019
0.471	0.065	0.798	0.841	0.49	0.188	0.242	0.019
0.471	0.065	0.798	0.841	0.49	0.188	0.242	0.019
0.471	0.065	0.798	0.841	0.49	0.188	0.242	0.019
0.471	0.065	0.798	0.841	0.49	0.188	0.242	0.019
0.471	0.065	0.798	0.841	0.49	0.188	0.242	0.019
0.471	0.065	0.798	0.841	0.49	0.188	0.242	0.019
0.471	0.065	0.798	0.841	0.49	0.188	0.242	0.019
0.471	0.065	0.798	0.841	0.49	0.188	0.242	0.019
0.459	0.07	0.82	0.747	0.51	0.154	0.209	0.019
0.459	0.07	0.82	0.747	0.51	0.154	0.209	0.019
0.459	0.07	0.82	0.747	0.51	0.154	0.209	0.019
0.459	0.07	0.82	0.747	0.51	0.154	0.209	0.019
0.518	0.065	0.733	0.554	0.482	0.219	0.178	0.022
0.518	0.065	0.733	0.554	0.482	0.219	0.178	0.022
0.518	0.065	0.733	0.554	0.482	0.219	0.178	0.022
0.518	0.065	0.733	0.554	0.482	0.219	0.178	0.022
0.518	0.065	0.733	0.554	0.482	0.219	0.178	0.022
0.518	0.065	0.733	0.554	0.482	0.219	0.178	0.022
0.518	0.065	0.733	0.554	0.482	0.219	0.178	0.022
0.518	0.065	0.733	0.554	0.482	0.219	0.178	0.022
0.518	0.065	0.733	0.554	0.482	0.219	0.178	0.022
0.519	0.067	0.828	0.427	0.436	0.194	0.134	0.025
0.519	0.067	0.828	0.427	0.436	0.194	0.134	0.025
0.519	0.067	0.828	0.427	0.436	0.194	0.134	0.025
0.519	0.067	0.828	0.427	0.436	0.194	0.134	0.025
0.519	0.067	0.828	0.427	0.436	0.194	0.134	0.025
0.519	0.067	0.828	0.427	0.436	0.194	0.134	0.025
0.536	0.068	0.797	0.16	0.434	0.186	0.134	0.058
0.536	0.068	0.797	0.16	0.434	0.186	0.134	0.058
0.536	0.068	0.797	0.16	0.434	0.186	0.134	0.058
0.536	0.068	0.797	0.16	0.434	0.186	0.134	0.058
0.536	0.068	0.797	0.16	0.434	0.186	0.134	0.058
0.536	0.068	0.797	0.16	0.434	0.186	0.134	0.058
0.536	0.068	0.797	0.16	0.434	0.186	0.134	0.058
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.518	0.07	0.817	0.67	0.419	0.188	0.11	0.001
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.515	0.064	0.83	0.11	0.402	0.198	0.227	0.006
0.53	0.069	0.807	0.804	0.307	0.245	0.153	0.021
0.53	0.069	0.807	0.804	0.307	0.245	0.153	0.021
0.53	0.069	0.807	0.804	0.307	0.245	0.153	0.021
0.53	0.069	0.807	0.804	0.307	0.245	0.153	0.021
0.53	0.069	0.807	0.804	0.307	0.245	0.153	0.021
0.53	0.069	0.807	0.804	0.307	0.245	0.153	0.021
0.527	0.074	0.82	0.55	0.42	0.151	0.122	0.019
0.527	0.074	0.82	0.55	0.42	0.151	0.122	0.019
0.527	0.074	0.82	0.55	0.42	0.151	0.122	0.019
0.527	0.074	0.82	0.55	0.42	0.151	0.122	0.019
0.527	0.074	0.82	0.55	0.42	0.151	0.122	0.019
0.527	0.074	0.82	0.55	0.42	0.151	0.122	0.019
0.527	0.074	0.82	0.55	0.42	0.151	0.122	0.019
0.527	0.074	0.82	0.55	0.42	0.151	0.122	0.019
0.527	0.074	0.82	0.55	0.42	0.151	0.122	0.019
0.527	0.074	0.82	0.55	0.42	0.151	0.122	0.019
0.527	0.074	0.82	0.55	0.42	0.151	0.122	0.019
0.527	0.074	0.82	0.55	0.42	0.151	0.122	0.019
0.504	0.071	0.817	0.868	0.446	0.201	0.116	0.004
0.504	0.071	0.817	0.868	0.446	0.201	0.116	0.004
0.504	0.071	0.817	0.868	0.446	0.201	0.116	0.004
0.504	0.071	0.817	0.868	0.446	0.201	0.116	0.004
0.504	0.071	0.817	0.868	0.446	0.201	0.116	0.004
0.504	0.071	0.817	0.868	0.446	0.201	0.116	0.004
0.504	0.071	0.817	0.868	0.446	0.201	0.116	0.004
0.504	0.071	0.817	0.868	0.446	0.201	0.116	0.004
0.504	0.071	0.817	0.868	0.446	0.201	0.116	0.004
0.504	0.071	0.817	0.868	0.446	0.201	0.116	0.004
0.512	0.066	0.822	0.956	0.331	0.253	0.147	0.042
0.512	0.066	0.822	0.956	0.331	0.253	0.147	0.042
0.548	0.066	0.81	0.465	0.367	0.222	0.166	0.019
0.548	0.066	0.81	0.465	0.367	0.222	0.166	0.019
0.548	0.066	0.81	0.465	0.367	0.222	0.166	0.019
0.548	0.066	0.81	0.465	0.367	0.222	0.166	0.019
0.548	0.066	0.81	0.465	0.367	0.222	0.166	0.019
0.548	0.066	0.81	0.465	0.367	0.222	0.166	0.019
0.548	0.066	0.81	0.465	0.367	0.222	0.166	0.019
0.548	0.066	0.81	0.465	0.367	0.222	0.166	0.019
0.548	0.066	0.81	0.465	0.367	0.222	0.166	0.019
0.548	0.066	0.81	0.465	0.367	0.222	0.166	0.019
0.529	0.08	0.76	0.837	0.326	0.252	0.137	0.061
0.529	0.08	0.76	0.837	0.326	0.252	0.137	0.061
0.529	0.08	0.76	0.837	0.326	0.252	0.137	0.061
0.529	0.08	0.76	0.837	0.326	0.252	0.137	0.061
0.529	0.08	0.76	0.837	0.326	0.252	0.137	0.061
0.529	0.08	0.76	0.837	0.326	0.252	0.137	0.061
0.529	0.08	0.76	0.837	0.326	0.252	0.137	0.061
0.529	0.08	0.76	0.837	0.326	0.252	0.137	0.061
0.529	0.08	0.76	0.837	0.326	0.252	0.137	0.061
0.529	0.08	0.76	0.837	0.326	0.252	0.137	0.061
0.529	0.08	0.76	0.837	0.326	0.252	0.137	0.061
0.529	0.08	0.76	0.837	0.326	0.252	0.137	0.061
0.529	0.08	0.76	0.837	0.326	0.252	0.137	0.061
0.529	0.08	0.76	0.837	0.326	0.252	0.137	0.061
0.529	0.08	0.76	0.837	0.326	0.252	0.137	0.061
0.524	0.045	0.797	0.432	0.304	0.397	0.207	0.182
0.524	0.045	0.797	0.432	0.304	0.397	0.207	0.182
0.524	0.045	0.797	0.432	0.304	0.397	0.207	0.182
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
0.528	0.052	0.818	0.55	0.392	0.329	0.088	0.179
